Date,P1,P2,Reg,Ratio,True Ratio,Weight P1,Weight P2,Earnings P1,Earnings P2,Total Daily Earnings,prev_weight_p1,prev_weight_p2,Strategy Daily Returns,Log returns
1991-06-25,15.4898,26.9375,-0.0007821033584125558,0.5,0.5750273781902553,-1.0,0.5750273781902553,-0.061500000000000554,0.0,-0.061500000000000554,-1.0,0.5530756871035941,-0.0014495383868405613,-0.0014505899839511519
1991-06-26,15.3361,26.875,0.0025328748182360528,0.5,0.5706455813953488,-1.0,0.5706455813953488,0.15370000000000061,-0.03456723044397463,0.11913276955602597,-1.0,0.5530756871035941,0.0028223090503688834,0.002818333813988306
1991-06-27,15.4898,27.0,0.00753364868247175,0.5,0.5736962962962964,-1.0,0.5736962962962964,-0.15370000000000061,0.06913446088794926,-0.08456553911205135,-1.0,0.5530756871035941,-0.0019902550520842967,-0.00199223824147581
1991-06-28,15.2439,26.3125,-0.008691508118458202,0.5,0.5793406175771971,-1.0,0.5793406175771971,0.24590000000000067,-0.380239534883721,-0.1343395348837203,-1.0,0.5530756871035941,-0.0032327038647168745,-0.0032379403402171525
1991-07-01,15.3976,26.8125,0.0180492965240191,0.5,0.5742694638694639,-1.0,0.5742694638694639,-0.15370000000000061,0.27653784355179706,0.12283784355179644,-1.0,0.5530756871035941,0.0029101528674842386,0.0029059265700903942
1991-07-02,15.2439,26.5,-0.001191437676516749,0.5,0.5752415094339622,-1.0,0.5752415094339622,0.15370000000000061,-0.17283615221987317,-0.019136152219872554,-1.0,0.5530756871035941,-0.0004584179298022599,-0.00045852303542422336
1991-07-03,15.0595,26.6875,-0.011028348322738246,0.5,0.5642903981264636,-1.0,0.5642903981264636,0.18440000000000012,0.10370169133192389,0.288101691331924,-1.0,0.5530756871035941,0.006901135203294224,0.006877431362864707
1991-07-05,15.8278,27.375,0.002006931273960788,0.5,0.5781844748858448,-1.0,0.5781844748858448,-0.7683,0.380239534883721,-0.388060465116279,-1.0,0.5530756871035941,-0.00898229895090779,-0.009022883006328886
1991-07-08,15.8893,27.8125,0.010265774578189557,0.5,0.5713006741573033,-1.0,0.5713006741573033,-0.061500000000000554,0.24197061310782242,0.18047061310782186,-1.0,0.5530756871035941,0.004129592216060251,0.004121088852369227
1991-07-09,15.9815,27.8125,-0.0048537990658497066,0.5,0.5746157303370787,-1.0,0.5746157303370787,-0.09220000000000006,0.0,-0.09220000000000006,-1.0,0.5530756871035941,-0.002105311229848839,-0.0021075305129375677
1991-07-10,16.043,27.5625,-0.0009842389568897048,0.5,0.5820589569160998,-1.0,0.5820589569160998,-0.06149999999999878,-0.13826892177589853,-0.1997689217758973,-1.0,0.5530756871035941,-0.0045812780905137495,-0.00459180430630332
1991-07-11,15.8893,27.8125,0.0032681938457344017,0.5,0.5713006741573033,-1.0,0.5713006741573033,0.15369999999999884,0.13826892177589853,0.2919689217758974,-1.0,0.5530756871035941,0.006680935837331584,0.0066587172910548605
1991-07-12,16.1044,28.4375,0.008663322454514066,0.5,0.5663085714285714,-1.0,0.5663085714285714,-0.21509999999999785,0.34567230443974634,0.1305723044397485,-1.0,0.5530756871035941,0.002931448915285349,0.002927160597526144
1991-07-15,16.2888,29.0,0.0056120990682959615,0.5,0.5616827586206896,-1.0,0.5616827586206896,-0.18440000000000012,0.3111050739957717,0.12670507399577158,-1.0,0.5530756871035941,0.0027977132093535617,0.0027938068938900902
1991-07-16,16.5654,28.875,-0.0022253357003263474,0.5,0.5736935064935065,-1.0,0.5736935064935065,-0.27660000000000196,-0.06913446088794926,-0.34573446088795123,-1.0,0.5530756871035941,-0.007608525912798991,-0.007637618407360098
1991-07-17,16.6577,29.125,-0.0009439900008745283,0.5,0.5719381974248926,-1.0,0.5719381974248926,-0.09229999999999805,0.13826892177589853,0.04596892177590048,-1.0,0.5530756871035941,0.0010040675140588144,0.0010035637754359247
1991-07-18,16.7499,29.375,0.010932207240041514,0.5,0.5702093617021277,-1.0,0.5702093617021277,-0.09220000000000184,0.13826892177589853,0.04606892177589669,-1.0,0.5530756871035941,0.0009987863773340798,0.0009982879220927902
1991-07-19,17.0879,29.75,-0.00298860654624189,0.5,0.5743831932773109,-1.0,0.5743831932773109,-0.33800000000000097,0.20740338266384778,-0.1305966173361532,-1.0,0.5530756871035941,-0.002788267991010553,-0.0027921624510888476
1991-07-22,17.2723,29.9375,-0.0034936810402337315,0.5,0.5769453027139875,-1.0,0.5769453027139875,-0.18440000000000012,0.10370169133192389,-0.08069830866807623,-1.0,0.5530756871035941,-0.001709355020950655,-0.0017108176352335516
1991-07-23,17.1801,29.875,-0.009077853235663014,0.5,0.5750661087866109,-1.0,0.5750661087866109,0.09220000000000184,-0.03456723044397463,0.057632769556027204,-1.0,0.5530756871035941,0.001224793264832658,0.001224043817444803
1991-07-24,17.2109,29.875,-0.0020578853264074937,0.5,0.5760970711297071,-1.0,0.5760970711297071,-0.030799999999999272,0.0,-0.030799999999999272,-1.0,0.5530756871035941,-0.0006541236336142938,-0.0006543376658190769
1991-07-25,17.0572,29.5,0.006108497140560054,0.5,0.5782101694915255,-1.0,0.5782101694915255,0.15369999999999706,-0.20740338266384778,-0.05370338266385072,-1.0,0.5530756871035941,-0.0011534925352867165,-0.001154158319835468
1991-07-26,17.0572,29.4375,-7.875152585157252e-05,0.5,0.5794377919320595,-1.0,0.5794377919320595,-0.0,-0.03456723044397463,-0.03456723044397463,-1.0,0.5530756871035941,-0.0007434660390103524,-0.0007437425469439016
1991-07-29,16.7191,29.0625,0.005810926203712263,0.5,0.5752808602150538,-1.0,0.5752808602150538,0.33810000000000073,-0.20740338266384778,0.13069661733615295,-1.0,0.5530756871035941,0.0028547848335609277,0.0028507176740761105
1991-07-30,16.9035,29.375,0.009196781022797751,0.5,0.5754382978723405,-1.0,0.5754382978723405,-0.18440000000000012,0.17283615221987317,-0.011563847780126951,-1.0,0.5530756871035941,-0.00024987516406380826,-0.00024990638806414634
1991-07-31,16.4118,28.5,0.0028921905247552004,0.5,0.5758526315789474,-1.0,0.5758526315789474,0.4917000000000016,-0.48394122621564484,0.007758773784356743,-1.0,0.5530756871035941,0.00017275579656920325,0.00017274087600492884
1991-08-01,16.1659,27.9375,-0.0017808064789024414,0.5,0.5786451901565995,-1.0,0.5786451901565995,0.2458999999999989,-0.3111050739957717,-0.0652050739957728,-1.0,0.5530756871035941,-0.0014784591209696485,-0.0014795531200774504
1991-08-02,16.0122,28.125,0.00015497869074021509,0.5,0.5693226666666666,-1.0,0.5693226666666666,0.15370000000000061,0.10370169133192389,0.2574016913319245,-1.0,0.5530756871035941,0.0058318536593151464,0.005814914227713347
1991-08-05,16.1352,28.4375,-0.005490534874613928,0.5,0.5673916483516483,-1.0,0.5673916483516483,-0.12300000000000111,0.17283615221987317,0.04983615221987206,-1.0,0.5530756871035941,0.0011180869056591155,0.0011174623120180575
1991-08-06,16.4425,29.0625,0.014336054107555007,0.5,0.565763440860215,-1.0,0.565763440860215,-0.3072999999999979,0.34567230443974634,0.03837230443974843,-1.0,0.5530756871035941,0.0008432546849741442,0.0008428993454893754
1991-08-07,16.3196,28.6875,-0.00015361376409472882,0.5,0.5688749455337692,-1.0,0.5688749455337692,0.12289999999999779,-0.20740338266384778,-0.08450338266384999,-1.0,0.5530756871035941,-0.001877556711359985,-0.0018793215303400074
1991-08-08,16.3503,28.375,-0.003179979086357143,0.5,0.576222026431718,-1.0,0.576222026431718,-0.030699999999999505,-0.17283615221987317,-0.20353615221987267,-1.0,0.5530756871035941,-0.004550805745738377,-0.004561192185297849
1991-08-09,16.1044,28.25,-0.005666905073229422,0.5,0.5700672566371681,-1.0,0.5700672566371681,0.24590000000000245,-0.06913446088794926,0.17676553911205317,-1.0,0.5530756871035941,0.0039852988454821435,0.003977378578152539
1991-08-12,16.0737,28.5625,0.002322162201492617,0.5,0.5627553610503282,-1.0,0.5627553610503282,0.030699999999999505,0.17283615221987317,0.20353615221987267,-1.0,0.5530756871035941,0.004559889780489214,0.004549524979374143
1991-08-13,16.1659,28.5625,0.0041150204665019174,0.5,0.5659833698030635,-1.0,0.5659833698030635,-0.09220000000000184,0.0,-0.09220000000000184,-1.0,0.5530756871035941,-0.0020613301615975944,-0.002063457626723269
1991-08-14,16.3196,28.625,0.0007183908354937429,0.5,0.5701170305676856,-1.0,0.5701170305676856,-0.15370000000000061,0.03456723044397463,-0.11913276955602597,-1.0,0.5530756871035941,-0.002650658133702958,-0.0026541773481723744
1991-08-15,16.2274,28.375,-0.0014629829489756219,0.5,0.5718907488986784,-1.0,0.5718907488986784,0.09220000000000184,-0.13826892177589853,-0.04606892177589669,-1.0,0.5530756871035941,-0.0010328798848469295,-0.0010334136728660916
1991-08-16,16.1966,28.25,-0.009678618868253608,0.5,0.5733309734513274,-1.0,0.5733309734513274,0.030799999999999272,-0.06913446088794926,-0.03833446088794999,-1.0,0.5530756871035941,-0.0008624835395272077,-0.0008628556924544395
1991-08-19,15.3668,27.375,-0.023910331380996297,0.5,0.5613442922374429,-1.0,0.5613442922374429,0.8298000000000005,-0.48394122621564484,0.3458587737843557,-1.0,0.5530756871035941,0.0080918158286351,0.008059252632578501
1991-08-20,15.4898,27.6875,0.00783176380383832,0.5,0.5594510158013545,-1.0,0.5594510158013545,-0.12300000000000111,0.17283615221987317,0.04983615221987206,-1.0,0.5530756871035941,0.0011542211351768651,0.0011535555340804944
1991-08-21,16.1352,28.6875,0.028988289882181384,0.5,0.5624470588235294,-1.0,0.5624470588235294,-0.6454000000000004,0.5530756871035941,-0.0923243128964063,-1.0,0.5530756871035941,-0.0020597668792019736,-0.0020618911164572134
1991-08-22,16.4425,28.6875,0.0018927773197443543,0.5,0.5731590413943355,-1.0,0.5731590413943355,-0.3072999999999979,0.0,-0.3072999999999979,-1.0,0.5530756871035941,-0.006809217815200486,-0.006832506316687419
1991-08-23,16.3196,28.8125,0.0072310945257498815,0.5,0.5664069414316704,-1.0,0.5664069414316704,0.12289999999999779,0.06913446088794926,0.19203446088794707,-1.0,0.5530756871035941,0.0042549418460020045,0.004245915177187666
1991-08-26,16.1659,28.5625,-0.0008121621725072359,0.5,0.5659833698030635,-1.0,0.5659833698030635,0.15370000000000061,-0.13826892177589853,0.015431078224102085,-1.0,0.5530756871035941,0.0003449950864350633,0.00034493558931406883
1991-08-27,15.9815,28.5625,-0.0020078541774930514,0.5,0.559527352297593,-1.0,0.559527352297593,0.18440000000000012,0.0,0.18440000000000012,-1.0,0.5530756871035941,0.004139727011494256,0.004131181916418998
1991-08-28,16.3503,29.3125,0.00906679631504037,0.5,0.5577927505330491,-1.0,0.5577927505330491,-0.36880000000000024,0.41480676532769556,0.04600676532769532,-1.0,0.5530756871035941,0.0010075327252751763,0.0010070255048444884
1991-08-29,16.2888,29.0,-0.0004286921173690672,0.5,0.5616827586206896,-1.0,0.5616827586206896,0.06150000000000233,-0.17283615221987317,-0.11133615221987084,-1.0,0.5530756871035941,-0.0024583595109579155,-0.0024613862382406207
1991-08-30,16.3503,28.9375,-0.002626595777027063,0.5,0.5650211663066955,-1.0,0.5650211663066955,-0.06150000000000233,-0.03456723044397463,-0.09606723044397697,-1.0,0.5530756871035941,-0.002121260702528649,-0.002123513762795325
1991-09-03,16.5347,29.25,-0.008329360733808855,0.5,0.565288888888889,-1.0,0.565288888888889,-0.18440000000000012,0.17283615221987317,-0.011563847780126951,-1.0,0.5530756871035941,-0.0002525701332568948,-0.0002526020344646055
1991-09-04,16.5347,29.25,-0.005574606570637464,0.5,0.565288888888889,-1.0,0.565288888888889,-0.0,0.0,0.0,-1.0,0.5530756871035941,0.0,0.0
1991-09-05,16.4732,29.0,-0.0021306370448082035,0.5,0.5680413793103448,-1.0,0.5680413793103448,0.06150000000000233,-0.13826892177589853,-0.0767689217758962,-1.0,0.5530756871035941,-0.0016882234321731525,-0.0016896500872527103
1991-09-06,16.381,29.0,-0.00010279605272156545,0.5,0.5648620689655173,-1.0,0.5648620689655173,0.09219999999999828,0.0,0.09219999999999828,-1.0,0.5530756871035941,0.002031687270002827,0.0020296261846031
1991-09-09,16.6577,29.125,-0.001363046233124443,0.5,0.5719381974248926,-1.0,0.5719381974248926,-0.27669999999999817,0.06913446088794926,-0.2075655391120489,-1.0,0.5530756871035941,-0.004533711185929377,-0.004544019623273164
1991-09-10,16.504,29.0,-0.010373510171678646,0.5,0.5691034482758621,-1.0,0.5691034482758621,0.15369999999999706,-0.06913446088794926,0.0845655391120478,-1.0,0.5530756871035941,0.001858419899614271,0.001856695173865187
1991-09-11,16.5347,29.125,0.0013772496167767656,0.5,0.5677150214592275,-1.0,0.5677150214592275,-0.030699999999999505,0.06913446088794926,0.03843446088794976,-1.0,0.5530756871035941,0.0008417589447138233,0.0008414048643396129
1991-09-12,16.4425,29.25,0.005825787097103685,0.5,0.5621367521367521,-1.0,0.5621367521367521,0.09220000000000184,0.06913446088794926,0.16133446088795111,-1.0,0.5530756871035941,0.0035308740140712618,0.003524655112891586
1991-09-13,16.4118,29.25,-0.009728586451789312,0.5,0.5610871794871795,-1.0,0.5610871794871795,0.030699999999999505,0.0,0.030699999999999505,-1.0,0.5530756871035941,0.0006723344239604989,0.0006721085084265643
1991-09-16,16.381,29.1875,0.005692984948297841,0.5,0.5612334047109208,-1.0,0.5612334047109208,0.030799999999999272,-0.03456723044397463,-0.00376723044397536,-1.0,0.5530756871035941,-8.267181153593732e-05,-8.267522903855039e-05
1991-09-17,16.2888,28.875,-0.0007260657927101732,0.5,0.5641142857142857,-1.0,0.5641142857142857,0.09220000000000184,-0.17283615221987317,-0.08063615221987133,-1.0,0.5530756871035941,-0.0017854155810598609,-0.0017870113351306932
1991-09-18,16.2274,28.8125,0.003728449246957588,0.5,0.5632069414316703,-1.0,0.5632069414316703,0.06139999999999901,-0.03456723044397463,0.02683276955602438,-1.0,0.5530756871035941,0.0005957555313405309,0.0005955781394652385
1991-09-19,16.3196,28.875,0.001601033266461549,0.5,0.5651809523809525,-1.0,0.5651809523809525,-0.09220000000000184,0.03456723044397463,-0.057632769556027204,-1.0,0.5530756871035941,-0.001275213621893483,-0.0012760273986839998
1991-09-20,16.1659,28.875,0.0009284572802936708,0.5,0.5598580086580087,-1.0,0.5598580086580087,0.15370000000000061,0.0,0.15370000000000061,-1.0,0.5530756871035941,0.0034124540140183838,0.00340664480484088
1991-09-23,16.1659,28.75,-0.005169038698330297,0.5,0.5622921739130435,-1.0,0.5622921739130435,-0.0,-0.06913446088794926,-0.06913446088794926,-1.0,0.5530756871035941,-0.0015391979429990107,-0.0015403837250780163
1991-09-24,16.1659,28.625,0.004627543384504662,0.5,0.5647475982532751,-1.0,0.5647475982532751,-0.0,-0.06913446088794926,-0.06913446088794926,-1.0,0.5530756871035941,-0.0015434934526421496,-0.0015446858658072203
1991-09-25,16.0122,28.5625,-0.0021430700568432215,0.5,0.5606021881838075,-1.0,0.5606021881838075,0.15370000000000061,-0.03456723044397463,0.11913276955602597,-1.0,0.5530756871035941,0.0026726544330309787,0.0026690892431060014
1991-09-26,16.043,28.375,-0.0010085729548849898,0.5,0.5653920704845815,-1.0,0.5653920704845815,-0.030799999999999272,-0.10370169133192389,-0.13450169133192316,-1.0,0.5530756871035941,-0.0030280897683804577,-0.0030326837084557095
1991-09-27,15.9815,28.5,-0.0015277259279695699,0.5,0.5607543859649123,-1.0,0.5607543859649123,0.06149999999999878,0.06913446088794926,0.13063446088794806,-1.0,0.5530756871035941,0.0029368267906421334,0.002932522739618885
1991-09-30,16.0737,28.5625,0.0050661812245218485,0.5,0.5627553610503282,-1.0,0.5627553610503282,-0.09219999999999828,0.03456723044397463,-0.05763276955602365,-1.0,0.5530756871035941,-0.0012911665768148644,-0.0012920008505809602
1991-10-01,16.1352,28.75,0.003448900543754796,0.5,0.561224347826087,-1.0,0.561224347826087,-0.06150000000000233,0.10370169133192389,0.04220169133192156,-1.0,0.5530756871035941,0.0009402139531944062,0.0009397722289107519
1991-10-02,16.1659,28.75,-0.0024181320146201557,0.5,0.5622921739130435,-1.0,0.5622921739130435,-0.030699999999999505,0.0,-0.030699999999999505,-1.0,0.5530756871035941,-0.0006834996070433745,-0.0006837332993916257
1991-10-03,16.043,28.25,-0.00980945580253767,0.5,0.5678938053097344,-1.0,0.5678938053097344,0.12290000000000134,-0.27653784355179706,-0.15363784355179572,-1.0,0.5530756871035941,-0.0034686709762670334,-0.003474700763040008
1991-10-04,16.0122,28.0,-0.008410434573070447,0.5,0.5718642857142857,-1.0,0.5718642857142857,0.030799999999999272,-0.13826892177589853,-0.10746892177589926,-1.0,0.5530756871035941,-0.0024417984507909,-0.002444784502509471
1991-10-07,15.7971,27.8125,-0.004600731085936616,0.5,0.5679856179775281,-1.0,0.5679856179775281,0.21509999999999962,-0.10370169133192389,0.11139830866807574,-1.0,0.5530756871035941,0.00255444463301832,0.0025511875847805897
1991-10-08,15.7356,27.8125,0.0030782612412476595,0.5,0.5657743820224719,-1.0,0.5657743820224719,0.061500000000000554,0.0,0.061500000000000554,-1.0,0.5530756871035941,0.0014122315324893752,0.0014112352713959446
1991-10-09,15.6127,27.8125,-0.010218315374724618,0.5,0.5613555056179775,-1.0,0.5613555056179775,0.12289999999999957,0.0,0.12289999999999957,-1.0,0.5530756871035941,0.002830153919843767,0.002826156574531115
