Date,P1,P2,Reg,Ratio,True Ratio,Weight P1,Weight P2,Earnings P1,Earnings P2,Total Daily Earnings,prev_weight_p1,prev_weight_p2,Strategy Daily Returns,Log returns
1998-02-04,7.926853431308227,8.03,0.010645655615026506,1,0.987154848232656,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-03-04,7.830419350598133,8.01,0.0023988846440241574,1,0.9775804432706783,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-06-04,7.80260465116279,7.96,-0.0011764287834994391,1,0.9802267149701998,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-07-04,7.714498190194142,7.95,-0.010605541979247235,1,0.9703771308420305,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-08-04,7.810552763819096,7.88,-0.007145471791789149,1,0.9911868989618142,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-09-04,7.718057464493749,7.89,0.008154380904402458,1,0.978207536691223,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-10-04,7.735175582540203,7.89,0.0,1,0.9803771334018001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-04-13,7.733204557359874,7.89,-0.0008827397932202885,1,0.9801273203244455,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-04-14,7.586788694133626,7.86,0.0054461274879997745,1,0.9652402918745071,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-04-15,7.8024808991684,8.04,0.0031945335367575822,1,0.9704578232796519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-04-16,8.00357142857143,8.32,-0.010011351905137467,1,0.9619677197802199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-04-17,8.21687894360242,8.3,0.013044306362979263,1,0.9899854148918578,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-04-20,8.350714285714286,8.38,0.0008280025580225114,1,0.9965052846914422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-04-21,8.289812280015642,8.34,0.0026840643224588234,1,0.9939822877716598,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-04-22,8.33119384495012,8.41,0.0034290152816982555,1,0.9906294702675529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-04-23,8.606386180723678,8.65,-0.00974177970710155,1,0.9949579399680553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-04-24,8.701978780186161,8.93,-0.010487283432429884,1,0.9744657088674313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-04-27,8.401576102418206,8.55,-0.019467996045321456,1,0.9826404798149948,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-04-28,8.348491879350348,8.69,-0.001316971157123703,1,0.9607010217894533,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-04-29,8.400701344243133,8.7,0.008735042282126848,1,0.9655978556601303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-04-30,8.271242768930778,8.585,0.01551894378449692,1,0.9634528560198925,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-01-05,8.292554416915292,8.61,0.008285793681354292,1,0.9631305942991049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-04-05,8.195765325793598,8.61,0.0009540496561948331,1,0.951889120301231,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-05-05,8.12515529939161,8.635,-0.005872458855767704,1,0.9409560277234059,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-06-05,8.193059977078823,8.71,-0.00952980073165488,1,0.9406498251525628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-07-05,8.479227618490345,8.625,-0.008890725181663228,1,0.9830988543177211,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-08-05,8.23981583957355,8.62,0.011800725156605907,1,0.9558951089992519,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-11-05,8.404957069261592,8.815,-0.0013545365493152772,1,0.9534835019014852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-05,8.27859533884924,8.72,0.008234276625105785,1,0.9493801994093164,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-05-13,8.141872958029655,8.59,0.002747635586255903,1,0.9478315434260367,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-05-14,8.005829412133759,8.405,-0.0013326001533808807,1,0.952507960991524,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-05-15,7.890360976834704,8.37,-0.007762493494897882,1,0.9426954572084474,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-05-18,7.898845302119583,8.175,-0.002628074936121827,1,0.9662196088219673,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-05-19,7.718540200535593,8.24,0.0033403481545590807,1,0.9367160437543196,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-05-20,7.6813387550828915,8.24,0.008561557829331434,1,0.9322013052285062,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-05-21,7.851857016098364,8.17,-0.003957564372075062,1,0.9610596102935575,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-05-22,7.735523343373494,8.14,-0.003748133693934008,1,0.9503099930434267,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-05-25,7.754765938755019,8.14,0.0,1,0.9526739482500023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-05-26,7.648993171095108,8.04,-0.014924363760932202,1,0.9513673098377001,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-05-27,7.41716306775875,7.87,-0.0016375075128456373,1,0.9424603643912007,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-05-28,7.512839813374806,7.55,0.004904500133996237,1,0.9950781209767956,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-05-29,7.346924093231959,7.655,-0.0061962710014240585,1,0.9597549435965981,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-01-06,7.151351683460311,7.6,0.00014666788916173346,1,0.9409673267710935,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-02-06,7.147385822878684,7.7,0.0020510949412191337,1,0.9282319250491797,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-03-06,7.181723906545477,7.765,-0.009641840361086729,1,0.924883954481066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-04-06,7.223590150913424,7.55,0.011113470616852084,1,0.9567669074057515,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-05-06,7.123846849017954,7.62,0.01723236028379116,1,0.9348880379288653,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-08-06,7.082536071364425,7.75,0.0016684760640934826,1,0.9138756221115387,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-09-06,7.1352075292441075,7.425,0.002408097380123486,1,0.9609707110093074,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-10-06,7.095736981465136,7.39,-0.0054960711086096126,1,0.960180917654281,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-11-06,7.025625989561953,7.17,-0.01604123464755869,1,0.979864154750621,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-12-06,6.97654426035503,7.01,0.003884349879458071,1,0.9952274265841697,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-06-15,6.869276575673605,6.87,-0.020066394743290417,1,0.9998946980602045,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-06-16,6.603366524419156,6.8,0.009775555994872676,1,0.9710833124145819,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-06-17,6.887779690189328,7.14,0.017788777273118228,1,0.9646750266371609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-06-18,7.103368568130733,7.16,-0.0006686304168725954,1,0.9920905821411639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-06-19,7.243813210138594,7.1,-0.005183471656128091,1,1.0202553817096611,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-06-22,7.064123912646755,7.065,0.0023503906205259995,1,0.9998759961283445,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-06-23,7.062267250821468,6.8,0.014621919459869126,1,1.0385687133560983,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-06-24,6.899254861573878,6.93,0.011889838475068082,1,0.9955634720885828,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-06-25,6.893842612225117,6.875,-0.003182801427898063,1,1.0027407435963807,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-06-26,6.932157501205982,6.845,0.0034652274694559893,1,1.0127330169767688,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-06-29,7.12131300862383,6.9,0.004657334021813675,1,1.0320743490759174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-06-30,7.1305791266646015,6.75,-0.004092721119524967,1,1.0563820928392003,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-01-07,7.105240283124301,6.88,0.012898881960787811,1,1.0327384132448112,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-02-07,6.996444949619071,6.9,-0.0018649405399990826,1,1.0139775289303001,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-03-07,6.932012779552715,6.91,0.0,1,1.0031856410351252,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-06-07,7.01970029582152,7.055,0.009471584644212605,1,0.9949964983446521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-07-07,7.20903121702973,7.09,-0.00230969959815841,1,1.0167886060690734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-08-07,7.190833539298072,7.15,0.01009900700548716,1,1.0057109845172127,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-09-07,7.2042623553187575,6.98,-0.006727080690470011,1,1.0321292772662976,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-10-07,7.0388635523234315,6.95,0.004967959625519214,1,1.012786122636465,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-07-13,6.906182065217393,7.01,0.000738349564777252,1,0.9851900235688149,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-07-14,7.204991898292409,7.18,0.010577321303927967,1,1.0034807657788871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-07-15,7.368109503616863,7.095,-0.0023550527593334536,1,1.0384932351820808,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-07-16,7.508846348243619,7.37,0.007783658086936818,1,1.018839395962499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-07-17,7.529579383514345,7.57,0.002328387969089185,1,0.9946604205435066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-07-20,7.5701457543593635,7.465,-0.0022354860945164035,1,1.014085164683103,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-07-21,7.475682871820574,7.42,-0.016201821305282138,1,1.0075044301644978,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-07-22,7.448003612806778,7.31,-0.0008500955796053589,1,1.0188787432020217,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-07-23,7.393136546932192,7.155,-0.02112213535847296,1,1.0332825362588667,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-07-24,7.134439168773509,7.0,0.0009208305664811789,1,1.0192055955390729,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-07-27,7.027167834297899,6.82,0.005655436454895302,1,1.030376515292947,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-07-28,7.07802886800565,6.9,-0.014955207579441243,1,1.0258012852182101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-07-29,6.884351177730193,6.8,-0.004460314650352792,1,1.0124045849603225,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-07-30,6.766801903483618,6.81,0.015642954420924227,1,0.9936566671782112,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-07-31,6.6982992412746585,6.88,-0.019685918590041318,1,0.9735900059992236,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-03-08,6.7468879518072296,6.985,-0.007370919714304591,1,0.9659109451406198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-04-08,6.847242424242425,6.89,-0.03691780433730418,1,0.9937942560584071,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-05-08,6.795378381671947,6.88,0.008646242714864805,1,0.9877003461732481,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-06-08,6.669332566864335,6.79,0.007553949676596616,1,0.9822286549137459,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-07-08,6.642460679553368,6.8,-0.00016520733558156309,1,0.9768324528754954,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-10-08,6.561724550898205,6.7,-0.005808751529229994,1,0.9793618732683887,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-11-08,6.495509380194729,6.66,-0.013159307414928989,1,0.9753017087379473,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-12-08,6.4856174967312485,6.63,0.014155911661006826,1,0.9782228501857086,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-08-13,6.501502414594884,6.295,-0.0086238973103967,1,1.0328041961230952,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-08-14,6.439415028215028,6.3,-0.011377048887838193,1,1.022129369557941,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-08-17,6.316901408450704,6.1,0.0194935403687877,1,1.0355576079427384,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-08-18,6.356615237981772,6.3,0.016047065660765192,1,1.0089865457113925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-08-19,6.364543356022492,6.47,-0.002855507883206876,1,0.9837006732646819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-08-20,6.471018483746039,6.325,-0.005900476551062184,1,1.0230859262839587,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-08-21,6.340795865934836,6.17,-0.009535979185775645,1,1.027681663846813,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-08-24,6.2393105849582176,6.22,0.006361285959961549,1,1.0031045956524467,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-08-25,6.365427040110649,6.275,0.004319146187826917,1,1.014410683682972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-08-26,6.2401561140920645,6.0,-0.00795579840301297,1,1.040026019015344,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-08-27,5.985814419225634,5.7,-0.039125162511275846,1,1.0501428805659008,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-08-28,5.787122448979591,5.84,-0.014929760867165243,1,0.9909456248252725,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-08-31,5.736867469879518,5.84,-0.07043759037302078,1,0.982340320184849,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-01-09,5.744347140039447,5.665,0.03790281222803582,1,1.014006556052859,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-02-09,6.058035087719299,5.8,-0.0038191639233025043,1,1.0444888082274653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-03-09,6.207828919615655,5.84,-0.008323538852149426,1,1.0629844040437766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-04-09,6.231016231474947,6.07,-0.008557678174528682,1,1.0265265620222317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-07-09,6.477440602211244,6.325,0.0,1,1.024101280982015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-08-09,6.591464494421817,6.27,0.04964596183505865,1,1.0512702542937507,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-09-09,6.460583343094764,6.22,-0.01700818469761689,1,1.0386789940666823,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-10-09,6.448001673040153,5.99,-0.02618970763340389,1,1.0764610472521123,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-11-09,6.301309509533517,6.23,0.02902805297848232,1,1.0114461492028117,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-09-14,6.3852507736253274,6.475,0.020267716204732444,1,0.9861391156178112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-09-15,6.641718331647528,6.83,0.0077005314253879575,1,0.9724331378693306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-09-16,6.704726629312886,6.73,0.007488658050236907,1,0.9962446700316323,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-09-17,6.707873549609282,6.66,-0.025781940053402508,1,1.0071882206620544,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-09-18,6.6949614002003655,6.67,0.0011966886506780128,1,1.0037423388606246,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-09-21,6.644994169096209,6.515,0.003718240274380058,1,1.0199530574207536,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-09-22,6.558353201139734,6.65,0.005590415432255469,1,0.9862185264871779,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-09-23,6.703942084493964,6.655,0.03479823554275541,1,1.0073541824934582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-09-24,6.797100391286575,6.91,-0.022165066345250395,1,0.9836614169734551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-09-25,6.919087301587301,6.875,0.0019449387439545163,1,1.0064126984126984,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-09-28,6.988501269110442,6.93,0.003764143851346269,1,1.0084417415743783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-09-29,7.082892127583325,7.23,0.0003146288121067542,1,0.9796531296795747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-09-30,7.126101453574607,7.015,-0.030989445149568695,1,1.0158376983000152,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-01-10,7.117503887094847,7.07,-0.030570414918265065,1,1.006719078797008,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-02-10,6.931944527111481,6.7,0.01630009090575868,1,1.034618586136042,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-05-10,6.895501782319392,6.735,-0.01410256603346749,1,1.0238309996019883,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-06-10,6.768645749467203,6.735,-0.004024027932105767,1,1.0049956569364815,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-07-10,7.089480082289135,6.67,-0.014228454045968064,1,1.0628905670598403,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-08-10,6.845755036658248,6.7,-0.01164707589439562,1,1.0217544830833205,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-09-10,6.87801880415412,6.75,0.02567237906967179,1,1.0189657487635733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-10,7.0844497011952186,7.06,0.013440492929115422,1,1.0034631304809092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-10-13,7.367516543888127,7.04,-0.0029209409930039953,1,1.0465222363477453,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-10-14,7.237995930824008,6.92,0.010728332740911561,1,1.0459531691942208,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-10-15,7.2200586510263935,7.21,0.04088206054118437,1,1.0013950972297356,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-10-16,7.456852791878172,7.435,0.008489007255063186,1,1.0029391784637758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-10-19,7.5548623853211,7.24,0.005635253560859255,1,1.0434892797404833,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-10-20,7.48175527213032,7.42,0.0014485122364158443,1,1.0083228129555688,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-10-21,7.51376922594011,7.545,0.0056142800419847205,1,0.995860732397629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-10-22,7.532228821506722,7.595,0.007968763077140117,1,0.9917351970384098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-10-23,7.473693325910806,7.57,-0.007268021664081026,1,0.9872778501863679,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-10-26,7.616363972628074,7.38,0.0015399048302180418,1,1.0320276385674898,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-10-27,7.422177967148327,7.35,-0.0065305285281915815,1,1.0098201315848065,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-10-28,7.439376427733532,7.14,0.0025780096118195317,1,1.0419294716713632,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-10-29,7.408491390067382,7.08,0.01656475606196839,1,1.046397088992568,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-10-30,7.547106904509449,7.25,0.011663594642691066,1,1.0409802626909586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-02-11,7.504057934823324,7.41,0.01170006153111558,1,1.0126933785186671,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-03-11,7.582807565070844,7.46,-0.0006839330012278211,1,1.0164621400899254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-04-11,7.722882018927446,7.605,0.007023993785210791,1,1.0155005942047923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-05-11,7.867760778859527,7.44,0.013478441753964177,1,1.0574947283413343,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-06-11,7.988096357973685,7.55,0.00629491365926782,1,1.0580260076786339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-09-11,8.092046351712721,7.46,-0.009519226869819875,1,1.0847247120258339,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-10-11,7.778238654196221,7.335,-0.0017179852440643018,1,1.0604279010492461,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-11-11,7.9093404161133245,7.275,-0.006482241057426563,1,1.0871945589159209,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-12-11,7.860330058688439,7.02,-0.002930326487328827,1,1.1197051365653048,-1.0,1.1197051365653048,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-11-13,7.641452015538432,6.96,0.007158775518936622,1,1.0979097723474758,0.0,0.0,0.21887804315000725,-0.06718230819391785,0.1516957349560894,-1.0,1.1197051365653048,0.01038908560564109,0.010335489942793988
1998-11-16,7.422745844743042,6.88,0.008976046187148867,1,1.0788874774335817,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-11-17,7.40547604035309,6.905,0.0030327160757934735,1,1.0724802375601867,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-11-18,7.542934397733857,6.93,0.0045187921712708246,1,1.0884465220395176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-11-19,7.44511858088566,7.03,0.007078550641642423,1,1.0590495847632517,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-11-20,7.4300572089734525,7.0,0.009446740603274328,1,1.0614367441390646,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-11-23,7.470008274457387,7.2,0.02097229637280318,1,1.0375011492301927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-11-24,7.73497688751926,7.27,-0.004402841120509926,1,1.0639583063987978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-11-25,7.667165706973768,7.405,0.0032744579568442234,1,1.0354038767013867,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-11-26,7.924535892514396,7.43,0.0,1,1.0665593395039565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-11-27,7.851226092463586,7.32,0.004589786134069129,1,1.0725718705551346,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-11-30,7.812837922796428,7.1,-0.0243649466038125,1,1.1003997074361167,-1.0,1.1003997074361167,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-01-12,7.649291497975709,7.05,0.009961987717787224,1,1.0850058862376892,0.0,0.0,0.16354642482071835,-0.05501998537180564,0.10852643944891271,-1.0,1.1003997074361167,0.007383106829595036,0.007355985109591809
1998-02-12,7.5596278586278585,7.08,-0.0034348625095397267,1,1.0677440478287936,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-03-12,7.365532405963446,7.12,-0.0181878804745077,1,1.034484888478012,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-04-12,7.261956199876619,7.0,0.02286422918529052,1,1.0374223142680885,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-07-12,7.2979057598115205,6.9,0.009270760516780108,1,1.0576675014219594,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-08-12,7.136510327022375,6.94,-0.005335417117566799,1,1.0283156090810337,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
