Date,P1,P2,Reg,Ratio,True Ratio,Weight P1,Weight P2,Earnings P1,Earnings P2,Total Daily Earnings,prev_weight_p1,prev_weight_p2,Strategy Daily Returns,Log returns
1977-01-20,1.4071115326778485,21.03,-0.006054334355690472,0.0667,0.06690972575738699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-01-21,1.407925833333333,20.75,0.004155490353421776,0.0667,0.06785184738955823,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-01-24,1.3990200345025876,20.19,-0.0032016641375998134,0.0667,0.06929272087679977,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-01-25,1.3902261942857144,19.91,0.00025997660357024444,0.0667,0.06982552457487265,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-01-26,1.391816842105263,20.01,-0.0019080664938986303,0.0667,0.06955606407322654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-01-27,1.391816842105263,20.38,0.004763357207277608,0.0667,0.0682932699757244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-01-28,1.3982160000000001,20.57,0.02710470198420456,0.0667,0.06797355371900828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-01-31,1.4038637276399308,19.91,0.012368534744823023,0.0667,0.07051048355800757,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-01-02,1.40548575389948,20.01,-0.02200105535829522,0.0667,0.07023916811091854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-02-02,1.4014376958525345,20.29,0.0019508891212325352,0.0667,0.06907036450727129,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-03-02,1.40224544092219,20.57,-0.013049782189281878,0.0667,0.06816944292280944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-04-02,1.4006308808290153,20.38,-0.0005152426047860814,0.0667,0.06872575470211066,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-07-02,1.40548575389948,20.01,0.007189349692479752,0.0667,0.07023916811091854,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-08-02,1.4030541176470588,19.91,-0.022684141409150982,0.0667,0.07046982007268,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-09-02,1.40548575389948,19.54,-0.00832206633807342,0.0667,0.07192864656599182,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-10-02,1.4062981734104045,19.91,0.00858374369139181,0.0667,0.07063275607284804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-11-02,1.411192482598608,19.73,-0.0020079451506136436,0.0667,0.07152521452603183,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-02-14,1.434490471698113,19.26,-0.0004370438424530221,0.0667,0.07448029448069123,-1.0,0.07448029448069123,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-02-15,1.4244120843091335,19.82,0.0,0.0667,0.07186741091367979,0.0,0.0,0.010078387388979593,0.04170896490918699,0.051787352298166583,-1.0,0.07448029448069123,0.0024376928903773287,0.0024347265367914393
1977-02-16,1.4210840186915885,20.1,-0.0028016127587768835,0.0667,0.07070069744734271,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-02-17,1.4227461052631576,20.1,-0.003249179587378137,0.0667,0.07078338832155012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-02-18,1.4294335135135134,20.29,0.001142807033962967,0.0667,0.07045014852210515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-02-21,1.4311151999999998,20.1,-0.005285424566464414,0.0667,0.07119976119402983,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-02-22,1.4244120843091335,20.57,-0.014501388410903537,0.0667,0.0692470629221747,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-02-23,1.4227461052631576,21.13,-0.000717167220339654,0.0667,0.06733299125713003,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-02-24,1.4202544308231173,20.94,0.017424211825627367,0.0667,0.06782494894093205,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-02-25,1.4269183812316715,20.85,-0.002293983712879921,0.0667,0.06843733243317368,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-02-28,1.4219145762711864,21.13,-0.000883704546728481,0.0667,0.06729363825230414,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-01-03,1.4235786073727326,20.66,0.0017666288491859916,0.0667,0.06890506328038395,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-02-03,1.4227461052631576,20.75,-0.005575482384303498,0.0667,0.06856607736207988,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-03-03,1.4260819695193436,20.94,-0.01574272226059481,0.0667,0.06810324591782921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-04-03,1.424011893613036,20.85,-0.009420359520504462,0.0667,0.06829793254738781,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-07-03,1.4194258109684945,20.85,-0.004926567760219491,0.0667,0.06807797654525154,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-08-03,1.4177714685314684,21.03,-0.01846092671817079,0.0667,0.06741661761918537,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-09-03,1.4152971727748689,21.13,0.013785664959288013,0.0667,0.0669804625070927,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-10-03,1.4194258109684945,21.41,0.005315261780728164,0.0667,0.06629732886354482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-11-03,1.4161209778812571,21.59,-0.00045710107300411806,0.0667,0.06559152282914577,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-03-14,1.4144743255813954,22.81,-0.006881708123749775,0.0667,0.062011149740525885,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-03-15,1.4152971727748689,22.25,0.007704339676926963,0.0667,0.06360886169774692,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-03-16,1.4177714685314684,22.16,-0.0015544281463917287,0.0667,0.06397885688318901,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-03-17,1.4161209778812571,22.34,-0.0018318378450921102,0.0667,0.0633894797619184,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-03-18,1.4177714685314684,22.16,0.01112236828206914,0.0667,0.06397885688318901,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-03-21,1.4177714685314684,21.59,0.0028065746547056847,0.0667,0.06566796982545013,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-03-22,1.4194258109684945,21.88,0.019339845330033967,0.0667,0.06487320891080871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-03-23,1.4194258109684945,22.16,0.006892922307370597,0.0667,0.06405351132529308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-03-24,1.4185981574344024,21.97,-0.0051209718127296355,0.0667,0.0645697841344744,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-03-25,1.4177714685314684,21.88,0.002122204351180379,0.0667,0.06479759911021336,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-03-28,1.4185981574344024,21.59,-0.011281487626804143,0.0667,0.0657062601868644,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-03-29,1.4185981574344024,21.88,0.00321084828118412,0.0667,0.06483538196683741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-03-30,1.4161209778812571,22.06,-0.00026717727370950684,0.0667,0.06419406064738246,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-03-31,1.4177714685314684,21.88,-0.002765019823435466,0.0667,0.06479759911021336,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-01-04,1.4177714685314684,21.41,0.016212979721664134,0.0667,0.06622005924948475,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-04-04,1.4194258109684945,21.22,0.011620418210195105,0.0667,0.06689094302396299,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-05-04,1.4194258109684945,21.13,-0.003393520768060654,0.0667,0.06717585475477968,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-06-04,1.4219145762711864,21.13,0.005476131725587585,0.0667,0.06729363825230414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-07-04,1.4227461052631576,21.03,0.0008664760961485385,0.0667,0.06765316715469127,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-08-04,1.4244120843091335,21.03,0.006560797014171449,0.0667,0.06773238631997781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-11-04,1.4244120843091335,21.03,0.0,0.0667,0.06773238631997781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-12-04,1.4277557746478873,21.22,-0.0018947555405945948,0.0667,0.067283495506498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-04-13,1.434490471698113,21.59,-8.62106125794071e-05,0.0667,0.06644235626207101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-04-14,1.4319575279576222,21.69,-0.0013803815495307958,0.0667,0.06601924979057733,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-04-15,1.4319575279576222,21.31,0.004479290804046521,0.0667,0.06719650530068617,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-04-18,1.4311151999999998,20.94,0.003945793419304344,0.0667,0.06834361031518624,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-04-19,1.4311151999999998,21.13,-0.0009421438750951694,0.0667,0.06772906767628963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-04-20,1.4277557746478873,21.41,-0.010855624826894505,0.0667,0.06668639769490366,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-04-21,1.4294335135135134,21.41,0.002422565642318908,0.0667,0.06676476008937475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-04-22,1.4328008480565368,21.5,0.012623069162576606,0.0667,0.06664189990960637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-04-25,1.4361840850059029,21.5,0.012297148559166082,0.0667,0.06679925976771642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-04-26,1.4353367787610618,22.06,0.005212285865282773,0.0667,0.06506513049687497,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-04-27,1.4395833372781066,21.97,-0.010621359229294747,0.0667,0.0655249584559903,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-04-28,1.44299871886121,21.78,-0.006290932929595705,0.0667,0.06625338470437143,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-04-29,1.4447124940617575,22.06,-0.00968343827840279,0.0667,0.06549014025665266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-02-05,1.444300816869301,22.06,0.0026658656197557917,0.0667,0.06547147855255218,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-03-05,1.4404356660746003,21.88,0.0031725642901827555,0.0667,0.06583343994856491,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-04-05,1.4490147945205478,22.62,0.005549166926768656,0.0667,0.06405900948366701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-05-05,1.4490147945205478,23.0,0.0017862463814637408,0.0667,0.06300064324002382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-06-05,1.4498783313468413,23.18,0.008546698946783948,0.0667,0.06254867693472137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-09-05,1.4378817021276593,23.46,0.006634498406510758,0.0667,0.061290780141843956,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-10-05,1.4361840850059029,23.28,-0.009165504566553295,0.0667,0.061691756228775894,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-11-05,1.4302738624338622,22.06,0.008746901856267364,0.0667,0.06483562386372903,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-12-05,1.4353367787610618,22.53,-0.00209564601613188,0.0667,0.06370780198673155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-05-13,1.4404356660746003,22.53,-0.008003749706491092,0.0667,0.06393411744671994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-05-16,1.4370323922031896,22.44,-0.00177792875856575,0.0667,0.06403887665789615,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-05-17,1.4395833372781066,22.34,-0.011077141213394981,0.0667,0.06443971966329931,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-05-18,1.44299871886121,22.72,-0.007482296786855969,0.0667,0.063512267555511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-05-19,1.4447124940617575,22.34,-0.008234779772132939,0.0667,0.06466931486399989,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-05-20,1.4404356660746003,22.16,-0.0026146084269171865,0.0667,0.06500160947990073,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-05-23,1.4395833372781066,21.88,0.0026146084269171865,0.0667,0.0657944852503705,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-05-24,1.4387320165582493,23.09,-0.0008707767878686212,0.0667,0.06230974519524683,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-05-25,1.4378817021276593,22.62,-0.0034032931317078408,0.0667,0.06356683033278776,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-05-26,1.4421433550681682,22.9,-0.011340282402407809,0.0667,0.06297569236105538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-05-27,1.434490471698113,22.72,-0.003986363076721844,0.0667,0.06313778484586766,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-05-30,1.4404356660746003,22.81,-0.006947565132808364,0.0667,0.06314930583404649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-05-31,1.4404356660746003,22.72,0.0,0.0667,0.06339945713356515,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-01-06,1.4336451620506776,22.72,-0.00178922931969705,0.0667,0.06310057931561082,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-02-06,1.4378817021276593,22.95,0.003218311377845673,0.0667,0.06265279747832939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-03-06,1.4361840850059029,23.14,-0.001607860998466215,0.0667,0.06206499935202692,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-06-06,1.4370323922031896,23.14,-0.01594987631112943,0.0667,0.06210165912719056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-07-06,1.4361840850059029,23.14,0.00027246719209461645,0.0667,0.06206499935202692,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-08-06,1.4328008480565368,23.0,-0.004459620587958568,0.0667,0.06229568904593639,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-09-06,1.4328008480565368,22.72,-0.005854924785228199,0.0667,0.06306341760812223,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-10-06,1.4328008480565368,22.9,0.005672476326411768,0.0667,0.0625677226225562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-06-13,1.4328008480565368,22.53,0.014761418138132143,0.0667,0.06359524403269137,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-06-14,1.4294335135135134,23.0,-0.011573366068718727,0.0667,0.06214928319623971,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-06-15,1.4281916077676287,22.62,-0.002458457873802722,0.0667,0.06313844419839207,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-06-16,1.4269183812316715,22.62,-0.007503695530154175,0.0667,0.06308215655312428,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-06-17,1.4215157875055506,22.53,-0.011733862165404396,0.0667,0.06309435363983802,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-06-20,1.416945742574257,22.62,-0.0029784087542612525,0.0667,0.06264127951256662,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-06-21,1.4219145762711864,22.53,-0.0007459903367212917,0.0667,0.06311205398451782,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-06-22,1.42065251208745,22.62,0.010208905370243215,0.0667,0.06280515084383068,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-06-23,1.4194258109684945,22.72,0.016847129827390894,0.0667,0.062474727595444306,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-06-24,1.4190284167794316,23.09,-0.0028185680340806485,0.0667,0.061456406096987076,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-06-27,1.4161209778812571,23.18,-0.006302254042169331,0.0667,0.0610923631527721,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-06-28,1.4144743255813954,23.18,0.010209751403452039,0.0667,0.06102132552119911,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-06-29,1.4227461052631576,23.09,-0.0004535764580868573,0.0667,0.06161741469307742,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-06-30,1.4227461052631576,22.81,-0.0054590254758188905,0.0667,0.06237378804310205,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-01-07,1.4277557746478873,22.62,-0.0082448250117233,0.0667,0.06311917659804983,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-04-07,1.434490471698113,22.62,-0.009798562405536337,0.0667,0.06341690856313496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-05-07,1.4361840850059029,22.62,0.0,0.0667,0.06349178094632639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-06-07,1.4328008480565368,22.44,-0.0033497751617170834,0.0667,0.06385030517185993,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-07-07,1.434490471698113,22.53,-0.0006526502492638642,0.0667,0.06367023842423937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-08-07,1.4387320165582493,22.25,0.0028870800030436072,0.0667,0.06466211310374154,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-11-07,1.4464303448275861,22.06,0.012017153305535544,0.0667,0.06556801200487698,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-12-07,1.4404356660746003,22.34,0.006776582709331791,0.0667,0.06447787225042974,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-07-13,1.44299871886121,22.72,-0.0010957904484305558,0.0667,0.063512267555511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-07-14,1.4438550979228484,22.72,0.009004563093082396,0.0667,0.06354996029590002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-07-15,1.4464303448275861,22.72,0.00027160382223012647,0.0667,0.06366330743079164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-07-18,1.4516084964200475,22.72,0.005416642294844287,0.0667,0.06389121903257251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-07-19,1.4568238562874252,22.72,-0.0030658274690118503,0.0667,0.06412076832250992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-07-20,1.4620768269230768,22.72,0.007288465251391152,0.0667,0.0643519730159805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-07-21,1.4620768269230768,22.53,-0.0010764263687379483,0.0667,0.06489466608624397,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-07-22,1.4620768269230768,22.34,0.0004486518088624436,0.0667,0.06544659028303836,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-07-25,1.4664833273056057,22.44,-0.0026949351560086043,0.0667,0.06535130692092717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-07-26,1.4673678166465622,22.25,-0.007312811896438731,0.0667,0.06594911535490168,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-07-27,1.4464303448275861,22.44,-0.00846267391873301,0.0667,0.06445768025078369,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-07-28,1.4387320165582493,22.62,-0.015656978524250853,0.0667,0.06360442159850793,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-07-29,1.4311151999999998,22.62,-9.282896270246255e-05,0.0667,0.0632676923076923,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-01-08,1.4277557746478873,22.62,-0.005865665530614628,0.0667,0.06311917659804983,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-02-08,1.4656750471698112,22.72,0.017494776742168483,0.0667,0.06451034538599522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-03-08,1.470008799526907,23.09,-0.01060846626097156,0.0667,0.06366430487340438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-04-08,1.4648113612256923,23.28,-0.015796935494232223,0.0667,0.06292145022447132,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-05-08,1.4682722268163024,23.37,-0.00927597753806797,0.0667,0.06282722408285418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-08-08,1.463948692579505,23.56,-0.013884457260037841,0.0667,0.062137041280963715,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-09-08,1.463948692579505,23.37,-0.006093156817478906,0.0667,0.06264222047836993,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-10-08,1.4485925874125873,23.09,-0.0023310033864749613,0.0667,0.0627367946042697,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-11-08,1.4613667724867723,23.0,-0.0023364496610200902,0.0667,0.06353768576029445,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-12-08,1.4570837514654162,22.81,-0.001755926702264432,0.0667,0.06387916490422693,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1977-08-15,1.4528257627118644,22.81,0.013865544287717135,0.0667,0.06369249288521983,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-08-16,1.4452237674418604,23.18,0.0023083592052550728,0.0667,0.06234787607600779,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-08-17,1.4477489108910888,23.37,0.04645887786090075,0.0667,0.061949033414252834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-08-18,1.45197714953271,24.12,-0.004688154930353683,0.0667,0.0601980576091505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-08-19,1.451129527145359,24.31,0.005788063382214048,0.0667,0.059692699594626045,16.752467333376007,-1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-08-22,1.4553775644028104,24.21,0.03475009836155962,0.0667,0.060114727980289565,0.0,0.0,0.07116510538641838,0.09999999999999787,0.17116510538641624,16.752467333376007,-1.0,0.006669105293966828,0.006646965193184962
1977-08-23,1.4570837514654162,24.03,0.026973223437217086,0.0667,0.060636027942797176,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1977-08-24,1.4570837514654162,24.03,-0.00665372945164755,0.0667,0.060636027942797176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-08-25,1.4579383460410555,24.03,0.01923466478684155,0.0667,0.060671591595549544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-08-26,1.456230158172232,24.03,0.00821585953730608,0.0667,0.06060050595806208,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-08-29,1.456230158172232,24.03,-0.012221148457368436,0.0667,0.06060050595806208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-08-30,1.4536753684210524,24.4,0.0046854453822637865,0.0667,0.05957685936151855,16.785040546227798,-1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-08-31,1.4575280155733281,24.49,0.015600940442479505,0.0667,0.059515231342316385,16.802421454908842,-1.0,0.06466683866125726,-0.08999999999999986,-0.025333161338742596,16.785040546227798,-1.0,-0.0009763227280663501,-0.0009767996415406064
1977-01-09,1.456230158172232,24.49,-0.010599022506746714,0.0667,0.05946223594006664,16.817396523869757,-1.0,-0.021784589100621973,-0.0,-0.021784589100621973,16.785040546227798,-1.0,-0.0008396051745405691,-0.0008399578403789314
1977-02-09,1.4570837514654162,24.87,0.022162730248703966,0.0667,0.05858800769864963,17.068339397092156,-1.0,0.014327598036087453,-0.38000000000000256,-0.3656724019639151,16.785040546227798,-1.0,-0.013889590104850146,-0.013986953067235108
1977-05-09,1.4536753684210524,25.43,0.014615581625304408,0.0667,0.057163797421197496,17.493589388957908,-1.0,-0.05720984759672274,-0.5599999999999987,-0.6172098475967215,16.785040546227798,-1.0,-0.02295853670074174,-0.023226188434293683
1977-06-09,1.4536753684210524,25.71,0.0,0.0667,0.056541243423611526,17.68620460834085,-1.0,0.0,-0.28000000000000114,-0.28000000000000114,16.785040546227798,-1.0,-0.010307883458418637,-0.010361377614316944
1977-07-09,1.4545259684025746,26.08,-0.010735608127780516,0.0667,0.055771701242430013,17.93024020646549,-1.0,0.014277355178471746,-0.36999999999999744,-0.3557226448215257,16.785040546227798,-1.0,-0.01291914904326799,-0.013003327040626166
1977-08-09,1.451129527145359,26.08,0.006815315619224549,0.0667,0.05564146959913187,17.972206830705318,-1.0,-0.05700940421524493,-0.0,-0.05700940421524493,16.785040546227798,-1.0,-0.002070725218848517,-0.002072872134608268
1977-09-09,1.4485925874125873,26.18,-0.001883933882348643,0.0667,0.05533203160475888,18.072714321120177,-1.0,-0.042582636277909175,-0.10000000000000142,-0.1425826362779106,16.785040546227798,-1.0,-0.005160691259491457,-0.005174053619129934
