Date,P1,P2,Reg,Ratio,True Ratio,Weight P1,Weight P2
1996-05-14,122.89028776978418,70.3,0.00616378890827729,1.5631760736518543,1.748083752059519,-1.0,1.748083752059519
1996-05-15,122.04404978458592,70.0,-0.000270469265822193,1.5631760736518543,1.7434864254940845,-1.0,1.7434864254940845
1996-05-16,121.6004980903883,70.0,-0.0008569689384616552,1.5631760736518543,1.737149972719833,-1.0,1.737149972719833
1996-05-17,121.38657360406091,70.6,0.006088070627673581,1.5631760736518543,1.719356566629758,0.0,0.0
1996-05-20,122.06369255150554,70.3,0.006318665494855047,1.5631760736518543,1.7363256408464516,-1.0,1.7363256408464516
1996-05-21,122.07274166863624,70.4,-0.000579533566011925,1.5631760736518543,1.7339878077931283,-1.0,1.7339878077931283
1996-05-22,122.5235364603863,70.5,0.00837791131597676,1.5631760736518543,1.7379225029842027,-1.0,1.7379225029842027
1996-05-23,123.4935608754049,70.8,-0.003573489132244312,1.5631760736518543,1.7442593343983743,-1.0,1.7442593343983743
1996-05-24,123.82072641136992,70.5,0.0037061415168659906,1.5631760736518543,1.7563223604449634,-1.0,1.7563223604449634
1996-05-27,123.82072641136992,70.5,0.0,1.5631760736518543,1.7563223604449634,-1.0,1.7563223604449634
1996-05-28,122.56343025540276,70.5,-0.009298673690163461,1.5631760736518543,1.7384883724170606,-1.0,1.7384883724170606
1996-05-29,122.71428118811882,70.2,-0.006417166243082306,1.5631760736518543,1.748066683591436,-1.0,1.748066683591436
1996-05-30,121.58731560142914,69.9,0.005628434646234304,1.5631760736518543,1.7394465751277415,-1.0,1.7394465751277415
1996-05-31,121.6903913565426,69.5,-0.003848396032550383,1.5631760736518543,1.7509408828279511,-1.0,1.7509408828279511
1996-03-06,121.27642999601116,69.3,-0.0021543993970256636,1.5631760736518543,1.750020634863076,-1.0,1.750020634863076
1996-04-06,120.5302029123896,69.6,0.0072823099837986405,1.5631760736518543,1.731755788971115,-1.0,1.731755788971115
1996-05-06,120.21049415134877,69.8,0.008704718176597126,1.5631760736518543,1.7222133832571458,-1.0,1.7222133832571458
1996-06-06,121.25779702773586,70.4,-0.008006139829383585,1.5631760736518543,1.7224118895985205,-1.0,1.7224118895985205
1996-07-06,121.04541157936195,69.4,0.00041594248709397874,1.5631760736518543,1.7441701956680395,-1.0,1.7441701956680395
1996-10-06,120.49901538461539,69.6,-0.0017094402402770825,1.5631760736518543,1.7313076923076924,-1.0,1.7313076923076924
1996-11-06,119.33537549407114,69.5,-0.0017719808378560131,1.5631760736518543,1.7170557625046208,0.0,0.0
1996-12-06,119.76041805225654,69.1,-0.0028805775099458586,1.5631760736518543,1.733146426226578,-1.0,1.733146426226578
1996-06-13,121.23100709672276,69.2,-0.0016754431875245501,1.5631760736518543,1.751893166137612,-1.0,1.751893166137612
1996-06-14,121.93626422602468,69.5,-0.0031039859375914247,1.5631760736518543,1.7544786219571895,-1.0,1.7544786219571895
1996-06-17,122.98025708582833,70.0,-0.0010368067284405313,1.5631760736518543,1.7568608155118333,-1.0,1.7568608155118333
1996-06-18,123.71676916900846,71.1,-0.0046714269486702875,1.5631760736518543,1.7400389475247324,-1.0,1.7400389475247324
1996-06-19,123.58080000000001,70.7,-0.00015105512030100243,1.5631760736518543,1.747960396039604,-1.0,1.747960396039604
1996-06-20,123.26756468434041,70.6,0.0002114707800586757,1.5631760736518543,1.745999499778193,-1.0,1.745999499778193
1996-06-21,123.09851100765404,70.6,0.007133535149029591,1.5631760736518543,1.7436049717798023,-1.0,1.7436049717798023
1996-06-24,123.40793024177566,70.6,0.003009682661764934,1.5631760736518543,1.747987680478409,-1.0,1.747987680478409
1996-06-25,123.04754383181279,70.1,-0.000553341373394467,1.5631760736518543,1.7553144626506818,-1.0,1.7553144626506818
1996-06-26,123.83055042952591,70.2,-0.006137151916322914,1.5631760736518543,1.7639679548365514,-1.0,1.7639679548365514
1996-06-27,124.26352865731461,70.2,0.006241861608796029,1.5631760736518543,1.7701357358591825,-1.0,1.7701357358591825
1996-06-28,123.64132482043098,70.3,0.0031063810280889115,1.5631760736518543,1.7587670671469557,-1.0,1.7587670671469557
1996-01-07,123.81875699888018,70.5,0.007797976403685958,1.5631760736518543,1.7562944255160309,-1.0,1.7562944255160309
1996-02-07,122.74056914468424,70.9,-0.00336423706882627,1.5631760736518543,1.7311786903340514,-1.0,1.7311786903340514
1996-03-07,122.24736741214056,70.7,-0.0017979068891618155,1.5631760736518543,1.7290999633966133,-1.0,1.7290999633966133
1996-04-07,122.88601277955271,70.6,0.0,1.5631760736518543,1.740595081863353,-1.0,1.740595081863353
1996-05-07,122.06546825396825,70.5,-0.022499896399360786,1.5631760736518543,1.7314250816165708,-1.0,1.7314250816165708
1996-08-07,122.33367829733363,70.4,-0.007481065135191756,1.5631760736518543,1.7376942939962163,-1.0,1.7376942939962163
1996-09-07,122.03575100846318,70.7,0.0033810433879128965,1.5631760736518543,1.7261068035143305,-1.0,1.7261068035143305
1996-10-07,122.65182501979415,71.0,0.001998764788378793,1.5631760736518543,1.7274904932365374,-1.0,1.7274904932365374
1996-11-07,124.55853357733928,71.3,-0.015963710828027722,1.5631760736518543,1.7469640052922761,-1.0,1.7469640052922761
1996-12-07,123.19842063492062,71.3,0.0008050408373723172,1.5631760736518543,1.727888087446292,-1.0,1.727888087446292
1996-07-15,124.48562045545344,71.1,-0.025691269518619997,1.5631760736518543,1.7508526083748728,-1.0,1.7508526083748728
1996-07-16,123.08966537860725,70.8,-0.0022731437178693525,1.5631760736518543,1.7385545957430404,-1.0,1.7385545957430404
1996-07-17,122.03033591944538,70.8,0.00903019348806211,1.5631760736518543,1.7235923152464037,-1.0,1.7235923152464037
1996-07-18,121.6400623615328,70.4,0.014855904345716375,1.5631760736518543,1.7278417949081362,-1.0,1.7278417949081362
1996-07-19,121.82798848210612,70.3,-0.007533432909722748,1.5631760736518543,1.7329728091338,-1.0,1.7329728091338
1996-07-22,119.22506622516556,69.2,-0.007795717280262515,1.5631760736518543,1.7229055812885197,-1.0,1.7229055812885197
1996-07-23,119.2611953208666,69.0,-0.010946929980241826,1.5631760736518543,1.7284231205922695,-1.0,1.7284231205922695
1996-07-24,114.4376226539348,66.5,-0.0003510115550753312,1.5631760736518543,1.7208665060742074,-1.0,1.7208665060742074
1996-07-25,116.68408544172541,67.1,0.007187068827507304,1.5631760736518543,1.7389580542731062,-1.0,1.7389580542731062
1996-07-26,116.50940275146222,67.0,0.007466078388323361,1.5631760736518543,1.7389463097233167,-1.0,1.7389463097233167
1996-07-29,117.69480895151263,67.7,-0.007878096649729827,1.5631760736518543,1.738475759992801,-1.0,1.738475759992801
1996-07-30,117.44081989023783,67.3,0.006871142286663634,1.5631760736518543,1.7450344708802057,-1.0,1.7450344708802057
1996-07-31,117.91648296593186,68.0,0.007355684391504802,1.5631760736518543,1.7340659259695863,-1.0,1.7340659259695863
1996-01-08,116.91514813581891,67.5,0.015613083345288103,1.5631760736518543,1.7320762686787987,-1.0,1.7320762686787987
1996-02-08,118.90906062624916,68.3,0.019002331759745417,1.5631760736518543,1.7409818539714372,-1.0,1.7409818539714372
1996-05-08,120.2878452579035,69.4,-0.003417204244619221,1.5631760736518543,1.7332542544366496,-1.0,1.7332542544366496
1996-06-08,121.09741823300489,69.6,0.0032511502162950734,1.5631760736518543,1.7399054343822542,-1.0,1.7399054343822542
1996-07-08,122.96567721675893,70.0,0.002683674926218238,1.5631760736518543,1.7566525316679849,-1.0,1.7566525316679849
1996-08-08,123.53057851239672,71.8,-0.002366686614394098,1.5631760736518543,1.7204815948801773,-1.0,1.7204815948801773
1996-09-08,122.8641807158874,72.6,-0.0007397957595332016,1.5631760736518543,1.6923440869956943,0.0,0.0
1996-12-08,123.24058603491268,72.4,0.005527663618806855,1.5631760736518543,1.7022180391562525,0.0,0.0
1996-08-13,124.09454196562653,72.9,-0.008401446130514856,1.5631760736518543,1.702257091435206,0.0,0.0
1996-08-14,123.7669503428902,73.3,0.002798262366672688,1.5631760736518543,1.6884986404214215,0.0,0.0
1996-08-15,123.17321167883212,73.2,0.00034734545364489833,1.5631760736518543,1.682694148617925,0.0,0.0
1996-08-16,124.02851426209176,72.5,0.004414353039126517,1.5631760736518543,1.7107381277529898,0.0,0.0
1996-08-19,123.86243370898244,72.1,0.0020573821447031904,1.5631760736518543,1.7179255715531545,0.0,0.0
1996-08-20,123.83081703679152,72.4,-0.0013360657109933172,1.5631760736518543,1.7103704010606562,0.0,0.0
1996-08-21,123.20373146759955,72.0,-0.0009317984382750666,1.5631760736518543,1.711162937049994,0.0,0.0
1996-08-22,123.49805415252133,72.3,0.008399824795635169,1.5631760736518543,1.7081335290805164,0.0,0.0
1996-08-23,124.76077116512991,72.1,-0.0054571006541968,1.5631760736518543,1.7303851756606092,-1.0,1.7303851756606092
1996-08-26,123.37144030163385,72.0,-0.004733612162891809,1.5631760736518543,1.7134922264115813,0.0,0.0
1996-08-27,123.95067024128686,72.2,0.0037886806001141693,1.5631760736518543,1.7167682858903996,0.0,0.0
1996-08-28,123.88264296495052,72.0,-0.002388805306595465,1.5631760736518543,1.7205922634020905,-1.0,1.7205922634020905
1996-08-29,124.16024020756612,71.7,-0.011208624315917959,1.5631760736518543,1.731663043341229,-1.0,1.731663043341229
1996-08-30,122.77924292845258,71.5,-0.008263436844398342,1.5631760736518543,1.7171922087895466,0.0,0.0
1996-02-09,122.61414309484194,71.2,0.0,1.5631760736518543,1.7221087513320497,-1.0,1.7221087513320497
1996-03-09,121.5573998012587,70.8,0.004178438937485929,1.5631760736518543,1.7169124265714506,0.0,0.0
1996-04-09,121.98744799005388,70.9,0.0013584366333114772,1.5631760736518543,1.720556389140393,-1.0,1.720556389140393
1996-05-09,122.12770281456955,70.7,-0.00945564686593059,1.5631760736518543,1.7274073948312523,-1.0,1.7274073948312523
1996-06-09,121.02726042008534,71.1,0.009562411959946893,1.5631760736518543,1.702211820254365,0.0,0.0
1996-09-09,121.48918499141665,71.2,0.012247773305495535,1.5631760736518543,1.7063087779693349,0.0,0.0
1996-10-09,123.49416390259687,72.5,7.532559491973956e-05,1.5631760736518543,1.7033677779668532,0.0,0.0
1996-11-09,123.06206896551723,72.0,0.005213783982406461,1.5631760736518543,1.7091954022988505,0.0,0.0
1996-12-09,123.3238901010101,71.5,0.005782911000288493,1.5631760736518543,1.724809651762379,-1.0,1.724809651762379
1996-09-13,123.84347004423,72.4,0.013893941738977844,1.5631760736518543,1.710545166356768,0.0,0.0
1996-09-16,123.02929659173313,71.4,0.005042076756355485,1.5631760736518543,1.7230993920410802,-1.0,1.7230993920410802
1996-09-17,121.41261711530736,71.3,-0.001521669447625662,1.5631760736518543,1.7028417547728942,0.0,0.0
1996-09-18,120.00664197729651,70.6,-0.0021547783566173706,1.5631760736518543,1.699810792879554,0.0,0.0
1996-09-19,120.35327969102028,70.6,0.0022426299460551746,1.5631760736518543,1.7047206755102025,0.0,0.0
1996-09-20,120.83341245574509,71.0,0.0058830998204051355,1.5631760736518543,1.701879048672466,0.0,0.0
1996-09-23,120.05127048515334,69.9,-0.000800867892329471,1.5631760736518543,1.7174716807604196,0.0,0.0
1996-09-24,121.16277845777232,70.4,-0.0012681385573731774,1.5631760736518543,1.7210621940024475,-1.0,1.7210621940024475
1996-09-25,120.92697421434326,70.6,0.00032083066249644077,1.5631760736518543,1.7128466602598198,0.0,0.0
1996-09-26,121.11287264602616,70.6,4.374166175313832e-05,1.5631760736518543,1.7154797825216173,0.0,0.0
1996-09-27,121.31710875964674,70.3,0.00048103204163574276,1.5631760736518543,1.7257056722567106,-1.0,1.7257056722567106
1996-09-30,122.26294300518134,70.2,0.001630870401517548,1.5631760736518543,1.741637364746173,-1.0,1.741637364746173
1996-01-10,123.14371644763042,71.4,0.0025719468692733116,1.5631760736518543,1.7247019110312383,-1.0,1.7247019110312383
1996-02-10,122.89319554848967,72.6,0.007128995046725706,1.5631760736518543,1.6927437403373233,0.0,0.0
1996-03-10,123.40724956203219,72.6,-0.0017738811536451848,1.5631760736518543,1.6998243741326748,0.0,0.0
1996-04-10,123.59665686118619,72.9,0.01245138877553309,1.5631760736518543,1.6954273917858187,0.0,0.0
1996-07-10,123.77862415304901,73.0,0.0026765391832839214,1.5631760736518543,1.6955975911376577,0.0,0.0
1996-08-10,123.37688038277513,73.3,-0.0038462133769785467,1.5631760736518543,1.683177085713167,0.0,0.0
1996-09-10,123.33500917577595,72.2,-0.0055818891442234175,1.5631760736518543,1.7082411243182265,0.0,0.0
1996-10-10,124.18917100520626,72.5,-0.003061776927401283,1.5631760736518543,1.7129540828304313,0.0,0.0
1996-11-10,123.64922316158875,73.7,0.008672210994198792,1.5631760736518543,1.6777370849604987,0.0,0.0
1996-10-14,123.77908328675238,73.8,0.0041019855267165894,1.5631760736518543,1.6772233507690024,0.0,0.0
1996-10-15,124.98435159637366,74.7,-0.00137969313051034,1.5631760736518543,1.6731506237801024,0.0,0.0
1996-10-16,124.80528516210461,74.5,0.0026155326286874114,1.5631760736518543,1.6752387270081155,0.0,0.0
1996-10-17,125.63464144996061,75.5,0.003655948524415642,1.5631760736518543,1.6640349860921935,0.0,0.0
1996-10-18,124.95326985126309,75.3,0.005402711669751703,1.5631760736518543,1.6594059741203597,0.0,0.0
1996-10-21,124.59169106591754,74.9,-0.001365553085140192,1.5631760736518543,1.6634404681697936,0.0,0.0
1996-10-22,124.73923947704081,74.1,-0.004631402921405403,1.5631760736518543,1.683390546248864,0.0,0.0
1996-10-23,123.68988831272436,73.7,0.000990211137323449,1.5631760736518543,1.6782888509189193,0.0,0.0
1996-10-24,123.93139090257309,74.1,-0.007066064191133314,1.5631760736518543,1.6724884062425518,0.0,0.0
1996-10-25,123.03360675225868,73.4,-0.0019526662941489192,1.5631760736518543,1.6762071764612898,0.0,0.0
1996-10-28,123.01034496431404,74.2,-0.0052353893773808835,1.5631760736518543,1.657821360705041,0.0,0.0
1996-10-29,122.49187898089171,73.6,0.006062531079678024,1.5631760736518543,1.6642918339795072,0.0,0.0
1996-10-30,122.71388384321226,73.7,-0.0008556760362363747,1.5631760736518543,1.6650459137477918,0.0,0.0
1996-10-31,122.25614311608481,74.5,0.006215484711761476,1.5631760736518543,1.6410220552494605,0.0,0.0
1996-01-11,122.41653406853094,74.2,-0.002129109985009592,1.5631760736518543,1.649818518443813,0.0,0.0
1996-04-11,123.40510977728636,74.2,0.004197099390557568,1.5631760736518543,1.6631416412033202,0.0,0.0
1996-05-11,123.39576986301368,74.3,0.01043032392650467,1.5631760736518543,1.660777521709471,0.0,0.0
1996-06-11,123.51168688845401,74.0,0.01452695609801502,1.5631760736518543,1.669076849843973,0.0,0.0
1996-07-11,123.90106023717897,74.2,0.004214185711227003,1.5631760736518543,1.6698256096654847,0.0,0.0
1996-08-11,124.57191179957323,74.3,0.004347028038785616,1.5631760736518543,1.6766071574639736,0.0,0.0
1996-11-11,126.54115025906736,75.0,0.0014357111628040542,1.5631760736518543,1.6872153367875649,0.0,0.0
1996-12-11,125.94989045630074,75.1,-0.00316128986512787,1.5631760736518543,1.677095745090556,0.0,0.0
1996-11-13,127.12866692882422,75.5,0.002149669819867306,1.5631760736518543,1.6838234030307844,0.0,0.0
1996-11-14,127.45833372521358,76.1,0.006475779441918128,1.5631760736518543,1.6748795496085884,0.0,0.0
1996-11-15,128.6136280487805,78.1,0.0023617248846594663,1.5631760736518543,1.6467814090752946,0.0,0.0
1996-11-18,129.67263942573163,77.5,-0.0008137579790457039,1.5631760736518543,1.6731953474287953,0.0,0.0
1996-11-19,129.79734172237514,77.8,0.0069498244818193555,1.5631760736518543,1.6683462946320713,0.0,0.0
1996-11-20,129.35850845315215,77.8,0.0024089749286906326,1.5631760736518543,1.6627057641793337,0.0,0.0
1996-11-21,128.0747829518548,77.3,-0.0016143139309896526,1.5631760736518543,1.6568535957549133,0.0,0.0
1996-11-22,128.5389010815505,78.6,0.008018923544883094,1.5631760736518543,1.6353549755922459,0.0,0.0
1996-11-25,126.97676755917735,77.3,0.011024444883486417,1.5631760736518543,1.6426489981782322,0.0,0.0
1996-11-26,126.52671832623017,76.7,-0.0014144180442494658,1.5631760736518543,1.6496312689208625,0.0,0.0
1996-11-27,125.14375910147174,74.6,-0.00127071547781199,1.5631760736518543,1.6775302828615517,0.0,0.0
1996-11-28,125.97081409759878,76.4,0.0,1.5631760736518543,1.6488326452565283,0.0,0.0
1996-11-29,126.68811349693252,77.7,0.002671923918679653,1.5631760736518543,1.6304776511831727,0.0,0.0
1996-02-12,126.07864396519108,77.5,-0.0006078304604475449,1.5631760736518543,1.6268212124540784,0.0,0.0
1996-03-12,129.2180946611132,77.8,-0.011004603226552945,1.5631760736518543,1.6609009596544115,0.0,0.0
1996-04-12,128.59122302158272,78.3,-0.004258801921022126,1.5631760736518543,1.6422889274787065,0.0,0.0
1996-05-12,128.81019261515038,79.9,-0.0009667804281763281,1.5631760736518543,1.612142585921782,0.0,0.0
1996-06-12,126.84985098456626,78.4,-0.006442157618535838,1.5631760736518543,1.617982793170488,0.0,0.0
1996-09-12,128.25244805781392,79.2,0.013710341589743713,1.5631760736518543,1.6193490916390647,0.0,0.0
1996-10-12,128.2335792411556,79.2,-0.0030320255638862648,1.5631760736518543,1.6191108490044899,0.0,0.0
1996-11-12,127.26112170927128,77.9,-0.009151629112154502,1.5631760736518543,1.6336472619932128,0.0,0.0
1996-12-12,126.42131629149179,77.0,-0.01550988194726699,1.5631760736518543,1.6418352765128803,0.0,0.0
1996-12-13,124.20393056603774,76.4,-0.0009465216040309699,1.5631760736518543,1.6257058974612268,0.0,0.0
1996-12-16,126.09259545454545,76.4,-0.010568385226205734,1.5631760736518543,1.650426642075202,0.0,0.0
1996-12-17,125.03687782805432,75.9,0.0069937120766079275,1.5631760736518543,1.6473896947042728,0.0,0.0
1996-12-18,125.50897705904477,77.1,0.007546791399332342,1.5631760736518543,1.6278725947995432,0.0,0.0
1996-12-19,126.48125718551701,78.3,0.019251931499321806,1.5631760736518543,1.6153417265072416,0.0,0.0
1996-12-20,126.96512101910827,77.9,0.004161571075679937,1.5631760736518543,1.62984750987302,0.0,0.0
1996-12-23,127.6232041884817,76.9,-0.0026073193492317515,1.5631760736518543,1.659599534310555,0.0,0.0
1996-12-24,126.7698543833581,76.9,0.005487513353088502,1.5631760736518543,1.6485026577809894,0.0,0.0
1996-12-25,126.7698543833581,76.9,0.0,1.5631760736518543,1.6485026577809894,0.0,0.0
1996-12-26,126.91128597991818,76.9,0.006357654888298647,1.5631760736518543,1.6503418202850217,0.0,0.0
1996-12-27,128.17334816462733,77.3,0.0012825515274474952,1.5631760736518543,1.6581286955320482,0.0,0.0
